皆さん	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
皆川	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
皆済	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
皆無	kokoro.txt	1	1.9459101490553132	1.9459101490553132
皇	wagahaiwa_nekodearu.txt	5	1.9459101490553132	9.729550745276565
皇帝	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
皎	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
皮	rashomon.txt	3	1.0986122886681098	3.295836866004329
皮	sorekara.txt	4	1.0986122886681098	4.394449154672439
皮	wagahaiwa_nekodearu.txt	16	1.0986122886681098	17.577796618689757
皮下	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
皮癬	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
皮肉	kokoro.txt	1	1.0986122886681098	1.0986122886681098
皮肉	sorekara.txt	2	1.0986122886681098	2.1972245773362196
皮肉	wagahaiwa_nekodearu.txt	2	1.0986122886681098	2.1972245773362196
皮膚	kokoro.txt	1	1.0986122886681098	1.0986122886681098
皮膚	sorekara.txt	4	1.0986122886681098	4.394449154672439
皮膚	wagahaiwa_nekodearu.txt	7	1.0986122886681098	7.690286020676768
皹	hana.txt	1	1.9459101490553132	1.9459101490553132
皺	rashomon.txt	1	1.0986122886681098	1.0986122886681098
皺	sorekara.txt	5	1.0986122886681098	5.493061443340549
皺	wagahaiwa_nekodearu.txt	2	1.0986122886681098	2.1972245773362196
皿	sorekara.txt	3	1.3862943611198906	4.1588830833596715
皿	wagahaiwa_nekodearu.txt	22	1.3862943611198906	30.498475944637594
盃	kokoro.txt	5	1.0986122886681098	5.493061443340549
盃	sorekara.txt	15	1.0986122886681098	16.479184330021646
盃	wagahaiwa_nekodearu.txt	1	1.0986122886681098	1.0986122886681098
盆	sorekara.txt	5	1.3862943611198906	6.931471805599453
盆	wagahaiwa_nekodearu.txt	4	1.3862943611198906	5.545177444479562
盆暮	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
盆栽	sorekara.txt	1	1.9459101490553132	1.9459101490553132
益	sorekara.txt	11	1.3862943611198906	15.249237972318797
益	wagahaiwa_nekodearu.txt	4	1.3862943611198906	5.545177444479562
盗	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
盗ま	kokoro.txt	1	1.3862943611198906	1.3862943611198906
盗ま	wagahaiwa_nekodearu.txt	3	1.3862943611198906	4.1588830833596715
盗む	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
盗ら	wagahaiwa_nekodearu.txt	3	1.9459101490553132	5.8377304471659395
盗ん	wagahaiwa_nekodearu.txt	7	1.9459101490553132	13.621371043387192
盗人	rashomon.txt	5	1.3862943611198906	6.931471805599453
盗人	wagahaiwa_nekodearu.txt	1	1.3862943611198906	1.3862943611198906
盗賊	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
盗難	kokoro.txt	2	1.3862943611198906	2.772588722239781
盗難	wagahaiwa_nekodearu.txt	11	1.3862943611198906	15.249237972318797
盛	sorekara.txt	2	1.3862943611198906	2.772588722239781
盛	wagahaiwa_nekodearu.txt	9	1.3862943611198906	12.476649250079015
盛っ	sorekara.txt	1	1.3862943611198906	1.3862943611198906
盛っ	wagahaiwa_nekodearu.txt	1	1.3862943611198906	1.3862943611198906
盛り	kokoro.txt	3	1.0986122886681098	3.295836866004329
盛り	sorekara.txt	1	1.0986122886681098	1.0986122886681098
盛り	wagahaiwa_nekodearu.txt	1	1.0986122886681098	1.0986122886681098
盛り潰そ	kokoro.txt	1	1.9459101490553132	1.9459101490553132
盛り込ま	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
盛り返し	kokoro.txt	1	1.9459101490553132	1.9459101490553132
盛る	sorekara.txt	2	1.9459101490553132	3.8918202981106265
盛ん	kokoro.txt	1	1.9459101490553132	1.9459101490553132
盛会	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
盛名	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
盛大	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
盛徳	wagahaiwa_nekodearu.txt	3	1.9459101490553132	5.8377304471659395
盞	sorekara.txt	3	1.9459101490553132	5.8377304471659395
盟	sorekara.txt	1	1.9459101490553132	1.9459101490553132
監理	kokoro.txt	1	1.9459101490553132	1.9459101490553132
監督	kokoro.txt	1	1.0986122886681098	1.0986122886681098
監督	sorekara.txt	1	1.0986122886681098	1.0986122886681098
監督	wagahaiwa_nekodearu.txt	7	1.0986122886681098	7.690286020676768
盤	kokoro.txt	4	1.3862943611198906	5.545177444479562
盤	wagahaiwa_nekodearu.txt	4	1.3862943611198906	5.545177444479562
盤上	kokoro.txt	1	1.9459101490553132	1.9459101490553132
盥	sorekara.txt	1	1.3862943611198906	1.3862943611198906
盥	wagahaiwa_nekodearu.txt	1	1.3862943611198906	1.3862943611198906
目	hana.txt	1	0.6931471805599453	0.6931471805599453
目	kokoro.txt	17	0.6931471805599453	11.78350206951907
目	rashomon.txt	3	0.6931471805599453	2.0794415416798357
目	sorekara.txt	30	0.6931471805599453	20.79441541679836
目	torokko.txt	2	0.6931471805599453	1.3862943611198906
目	wagahaiwa_nekodearu.txt	78	0.6931471805599453	54.06548008367573
目ざす	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
目する	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
目だた	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
目まぐるしき	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
目下	sorekara.txt	1	1.3862943611198906	1.3862943611198906
目下	wagahaiwa_nekodearu.txt	3	1.3862943611198906	4.1588830833596715
目付	wagahaiwa_nekodearu.txt	3	1.9459101490553132	5.8377304471659395
目出	kokoro.txt	1	1.9459101490553132	1.9459101490553132
目出度	kokoro.txt	1	1.0986122886681098	1.0986122886681098
目出度	sorekara.txt	1	1.0986122886681098	1.0986122886681098
目出度	wagahaiwa_nekodearu.txt	1	1.0986122886681098	1.0986122886681098
目前	sorekara.txt	2	1.9459101490553132	3.8918202981106265
目垣	wagahaiwa_nekodearu.txt	4	1.9459101490553132	7.783640596221253
目安	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
目打ち	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
目撃	kokoro.txt	1	1.0986122886681098	1.0986122886681098
目撃	sorekara.txt	1	1.0986122886681098	1.0986122886681098
目撃	wagahaiwa_nekodearu.txt	3	1.0986122886681098	3.295836866004329
目方	kokoro.txt	1	1.3862943611198906	1.3862943611198906
目方	wagahaiwa_nekodearu.txt	1	1.3862943611198906	1.3862943611198906
目映し	sorekara.txt	1	1.9459101490553132	1.9459101490553132
目標	kokoro.txt	1	1.0986122886681098	1.0986122886681098
目標	sorekara.txt	1	1.0986122886681098	1.0986122886681098
目標	wagahaiwa_nekodearu.txt	1	1.0986122886681098	1.0986122886681098
目白	sorekara.txt	1	1.3862943611198906	1.3862943611198906
目白	wagahaiwa_nekodearu.txt	1	1.3862943611198906	1.3862943611198906
目的	kokoro.txt	19	1.0986122886681098	20.873633484694086
目的	sorekara.txt	28	1.0986122886681098	30.761144082707073
目的	wagahaiwa_nekodearu.txt	14	1.0986122886681098	15.380572041353537
目盛り	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
目眩	kokoro.txt	1	1.9459101490553132	1.9459101490553132
目立ち	kokoro.txt	1	1.9459101490553132	1.9459101490553132
目立っ	sorekara.txt	1	1.3862943611198906	1.3862943611198906
目立っ	wagahaiwa_nekodearu.txt	1	1.3862943611198906	1.3862943611198906
目立つ	kokoro.txt	1	1.3862943611198906	1.3862943611198906
目立つ	wagahaiwa_nekodearu.txt	1	1.3862943611198906	1.3862943611198906
目立て	sorekara.txt	1	1.9459101490553132	1.9459101490553132
目糞	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
目縁	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
目見	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
目覚	sorekara.txt	1	1.3862943611198906	1.3862943611198906
目覚	wagahaiwa_nekodearu.txt	1	1.3862943611198906	1.3862943611198906
目覚しい	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
目貫	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
目障り	wagahaiwa_nekodearu.txt	3	1.9459101490553132	5.8377304471659395
盲	wagahaiwa_nekodearu.txt	3	1.9459101490553132	5.8377304471659395
盲目	kokoro.txt	1	1.3862943611198906	1.3862943611198906
盲目	wagahaiwa_nekodearu.txt	1	1.3862943611198906	1.3862943611198906
直	sorekara.txt	8	1.3862943611198906	11.090354888959125
直	wagahaiwa_nekodearu.txt	1	1.3862943611198906	1.3862943611198906
直ぐ	kokoro.txt	3	1.3862943611198906	4.1588830833596715
直ぐ	wagahaiwa_nekodearu.txt	1	1.3862943611198906	1.3862943611198906
直さ	wagahaiwa_nekodearu.txt	4	1.9459101490553132	7.783640596221253
直し	kokoro.txt	8	1.0986122886681098	8.788898309344878
直し	sorekara.txt	7	1.0986122886681098	7.690286020676768
直し	wagahaiwa_nekodearu.txt	6	1.0986122886681098	6.591673732008658
直す	wagahaiwa_nekodearu.txt	4	1.9459101490553132	7.783640596221253
直そ	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
直ちに	wagahaiwa_nekodearu.txt	9	1.9459101490553132	17.51319134149782
直っ	kokoro.txt	1	1.3862943611198906	1.3862943611198906
直っ	wagahaiwa_nekodearu.txt	2	1.3862943611198906	2.772588722239781
直に	sorekara.txt	5	1.0986122886681098	5.493061443340549
直に	torokko.txt	2	1.0986122886681098	2.1972245773362196
直に	wagahaiwa_nekodearu.txt	1	1.0986122886681098	1.0986122886681098
直ら	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
直る	sorekara.txt	1	1.3862943611198906	1.3862943611198906
直る	wagahaiwa_nekodearu.txt	2	1.3862943611198906	2.772588722239781
直径	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
直感	kokoro.txt	1	1.9459101490553132	1.9459101490553132
直截	kokoro.txt	2	1.9459101490553132	3.8918202981106265
直接	kokoro.txt	4	1.0986122886681098	4.394449154672439
直接	sorekara.txt	2	1.0986122886681098	2.1972245773362196
直接	wagahaiwa_nekodearu.txt	1	1.0986122886681098	1.0986122886681098
直木	sorekara.txt	7	1.9459101490553132	13.621371043387192
直線	kokoro.txt	2	1.0986122886681098	2.1972245773362196
直線	sorekara.txt	2	1.0986122886681098	2.1972245773362196
直線	wagahaiwa_nekodearu.txt	8	1.0986122886681098	8.788898309344878
直覚	kokoro.txt	4	1.3862943611198906	5.545177444479562
直覚	wagahaiwa_nekodearu.txt	3	1.3862943611198906	4.1588830833596715
直角	kokoro.txt	1	1.9459101490553132	1.9459101490553132
直記	sorekara.txt	5	1.9459101490553132	9.729550745276565
直近	sorekara.txt	1	1.9459101490553132	1.9459101490553132
相	kokoro.txt	4	1.0986122886681098	4.394449154672439
相	sorekara.txt	17	1.0986122886681098	18.676408907357867
相	wagahaiwa_nekodearu.txt	43	1.0986122886681098	47.24032841272872
相互	sorekara.txt	7	1.3862943611198906	9.704060527839234
相互	wagahaiwa_nekodearu.txt	5	1.3862943611198906	6.931471805599453
相伝	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
相伴	sorekara.txt	1	1.9459101490553132	1.9459101490553132
相場	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
相好	sorekara.txt	1	1.3862943611198906	1.3862943611198906
相好	wagahaiwa_nekodearu.txt	1	1.3862943611198906	1.3862943611198906
相宿	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
相対	sorekara.txt	1	1.3862943611198906	1.3862943611198906
相対	wagahaiwa_nekodearu.txt	3	1.3862943611198906	4.1588830833596715
相対ずく	sorekara.txt	1	1.9459101490553132	1.9459101490553132
相当	kokoro.txt	15	1.0986122886681098	16.479184330021646
相当	sorekara.txt	4	1.0986122886681098	4.394449154672439
相当	wagahaiwa_nekodearu.txt	15	1.0986122886681098	16.479184330021646
相応	kokoro.txt	5	1.0986122886681098	5.493061443340549
相応	sorekara.txt	1	1.0986122886681098	1.0986122886681098
相応	wagahaiwa_nekodearu.txt	4	1.0986122886681098	4.394449154672439
相思	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
相成	wagahaiwa_nekodearu.txt	3	1.9459101490553132	5.8377304471659395
相成っ	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
相成り	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
相成る	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
相手	kokoro.txt	24	0.9162907318741551	21.990977564979723
相手	sorekara.txt	41	0.9162907318741551	37.56792000684036
相手	torokko.txt	2	0.9162907318741551	1.8325814637483102
相手	wagahaiwa_nekodearu.txt	44	0.9162907318741551	40.31679220246282
相手取っ	kokoro.txt	1	1.9459101490553132	1.9459101490553132
相撲	sorekara.txt	4	1.3862943611198906	5.545177444479562
相撲	wagahaiwa_nekodearu.txt	4	1.3862943611198906	5.545177444479562
相槌	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
相続	kokoro.txt	3	1.9459101490553132	5.8377304471659395
相談	kokoro.txt	17	1.0986122886681098	18.676408907357867
相談	sorekara.txt	21	1.0986122886681098	23.070858062030304
相談	wagahaiwa_nekodearu.txt	16	1.0986122886681098	17.577796618689757
相貌	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
相違	kokoro.txt	9	1.0986122886681098	9.887510598012987
相違	sorekara.txt	2	1.0986122886681098	2.1972245773362196
相違	wagahaiwa_nekodearu.txt	63	1.0986122886681098	69.21257418609092
盾	kokoro.txt	1	1.9459101490553132	1.9459101490553132
省い	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
省か	kokoro.txt	1	1.9459101490553132	1.9459101490553132
省く	kokoro.txt	2	1.9459101490553132	3.8918202981106265
省け	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
眉	kokoro.txt	3	1.0986122886681098	3.295836866004329
眉	sorekara.txt	16	1.0986122886681098	17.577796618689757
眉	wagahaiwa_nekodearu.txt	6	1.0986122886681098	6.591673732008658
眉毛	kokoro.txt	1	1.3862943611198906	1.3862943611198906
眉毛	sorekara.txt	1	1.3862943611198906	1.3862943611198906
眉目	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
眉間	kokoro.txt	1	1.9459101490553132	1.9459101490553132
看板	sorekara.txt	2	1.3862943611198906	2.772588722239781
看板	wagahaiwa_nekodearu.txt	5	1.3862943611198906	6.931471805599453
看病	kokoro.txt	2	1.9459101490553132	3.8918202981106265
看破	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
看護	kokoro.txt	7	1.3862943611198906	9.704060527839234
看護	sorekara.txt	4	1.3862943611198906	5.545177444479562
看過	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
県	kokoro.txt	2	1.3862943611198906	2.772588722239781
県	wagahaiwa_nekodearu.txt	4	1.3862943611198906	5.545177444479562
県下	sorekara.txt	2	1.9459101490553132	3.8918202981106265
県庁	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
真	sorekara.txt	3	1.3862943611198906	4.1588830833596715
真	wagahaiwa_nekodearu.txt	4	1.3862943611198906	5.545177444479562
真に	sorekara.txt	3	1.3862943611198906	4.1588830833596715
真に	wagahaiwa_nekodearu.txt	7	1.3862943611198906	9.704060527839234
真一文字	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
真下	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
真中	kokoro.txt	8	1.0986122886681098	8.788898309344878
真中	sorekara.txt	7	1.0986122886681098	7.690286020676768
真中	wagahaiwa_nekodearu.txt	32	1.0986122886681098	35.15559323737951
真丸	wagahaiwa_nekodearu.txt	3	1.9459101490553132	5.8377304471659395
真人間	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
真似	kokoro.txt	5	1.0986122886681098	5.493061443340549
真似	sorekara.txt	5	1.0986122886681098	5.493061443340549
真似	wagahaiwa_nekodearu.txt	24	1.0986122886681098	26.366694928034633
真似る	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
真似れ	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
真偽	sorekara.txt	1	1.9459101490553132	1.9459101490553132
真先	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
真剣	sorekara.txt	1	1.9459101490553132	1.9459101490553132
真向	kokoro.txt	1	1.9459101490553132	1.9459101490553132
真夜中	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
真宗	kokoro.txt	2	1.3862943611198906	2.772588722239781
真宗	wagahaiwa_nekodearu.txt	2	1.3862943611198906	2.772588722239781
真宗寺	kokoro.txt	2	1.9459101490553132	3.8918202981106265
真実	kokoro.txt	2	1.9459101490553132	3.8918202981106265
真平	kokoro.txt	1	1.0986122886681098	1.0986122886681098
真平	sorekara.txt	1	1.0986122886681098	1.0986122886681098
真平	wagahaiwa_nekodearu.txt	2	1.0986122886681098	2.1972245773362196
真情	kokoro.txt	1	1.9459101490553132	1.9459101490553132
真摯	sorekara.txt	2	1.9459101490553132	3.8918202981106265
真暗	kokoro.txt	3	1.3862943611198906	4.1588830833596715
真暗	sorekara.txt	1	1.3862943611198906	1.3862943611198906
真最中	kokoro.txt	1	1.9459101490553132	1.9459101490553132
真正	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
真正面	sorekara.txt	1	1.9459101490553132	1.9459101490553132
真率	sorekara.txt	3	1.3862943611198906	4.1588830833596715
真率	wagahaiwa_nekodearu.txt	2	1.3862943611198906	2.772588722239781
真珠	sorekara.txt	2	1.9459101490553132	3.8918202981106265
真理	kokoro.txt	1	1.0986122886681098	1.0986122886681098
真理	sorekara.txt	4	1.0986122886681098	4.394449154672439
真理	wagahaiwa_nekodearu.txt	16	1.0986122886681098	17.577796618689757
真白	kokoro.txt	1	1.0986122886681098	1.0986122886681098
真白	sorekara.txt	2	1.0986122886681098	2.1972245773362196
真白	wagahaiwa_nekodearu.txt	3	1.0986122886681098	3.295836866004329
真直	kokoro.txt	5	1.0986122886681098	5.493061443340549
真直	sorekara.txt	9	1.0986122886681098	9.887510598012987
真直	wagahaiwa_nekodearu.txt	2	1.0986122886681098	2.1972245773362196
真相	kokoro.txt	1	1.0986122886681098	1.0986122886681098
真相	sorekara.txt	2	1.0986122886681098	2.1972245773362196
真相	wagahaiwa_nekodearu.txt	3	1.0986122886681098	3.295836866004329
真砂	kokoro.txt	1	1.9459101490553132	1.9459101490553132
真空	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
真裸	sorekara.txt	1	1.9459101490553132	1.9459101490553132
真赤	sorekara.txt	3	1.3862943611198906	4.1588830833596715
真赤	wagahaiwa_nekodearu.txt	7	1.3862943611198906	9.704060527839234
真逆様	sorekara.txt	1	1.9459101490553132	1.9459101490553132
真鍮	sorekara.txt	5	1.3862943611198906	6.931471805599453
真鍮	wagahaiwa_nekodearu.txt	1	1.3862943611198906	1.3862943611198906
真面目	kokoro.txt	19	1.0986122886681098	20.873633484694086
真面目	sorekara.txt	41	1.0986122886681098	45.0431038353925
真面目	wagahaiwa_nekodearu.txt	50	1.0986122886681098	54.93061443340549
真面目くさっ	kokoro.txt	1	1.3862943611198906	1.3862943611198906
真面目くさっ	wagahaiwa_nekodearu.txt	1	1.3862943611198906	1.3862943611198906
真黒	kokoro.txt	1	1.3862943611198906	1.3862943611198906
真黒	wagahaiwa_nekodearu.txt	7	1.3862943611198906	9.704060527839234
真黒く	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
眠	kokoro.txt	1	1.0986122886681098	1.0986122886681098
眠	sorekara.txt	8	1.0986122886681098	8.788898309344878
眠	wagahaiwa_nekodearu.txt	3	1.0986122886681098	3.295836866004329
眠い	sorekara.txt	1	1.3862943611198906	1.3862943611198906
眠い	wagahaiwa_nekodearu.txt	5	1.3862943611198906	6.931471805599453
眠かっ	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
眠く	sorekara.txt	2	1.3862943611198906	2.772588722239781
眠く	wagahaiwa_nekodearu.txt	8	1.3862943611198906	11.090354888959125
眠た	kokoro.txt	1	1.9459101490553132	1.9459101490553132
眠たく	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
眠っ	sorekara.txt	2	1.3862943611198906	2.772588722239781
眠っ	wagahaiwa_nekodearu.txt	7	1.3862943611198906	9.704060527839234
眠ら	sorekara.txt	1	1.9459101490553132	1.9459101490553132
眠り	kokoro.txt	4	1.3862943611198906	5.545177444479562
眠り	sorekara.txt	2	1.3862943611198906	2.772588722239781
眠る	kokoro.txt	1	1.0986122886681098	1.0986122886681098
眠る	sorekara.txt	1	1.0986122886681098	1.0986122886681098
眠る	wagahaiwa_nekodearu.txt	2	1.0986122886681098	2.1972245773362196
眠れ	kokoro.txt	1	1.3862943611198906	1.3862943611198906
眠れ	wagahaiwa_nekodearu.txt	2	1.3862943611198906	2.772588722239781
眤	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
眩	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
眩う	sorekara.txt	1	1.9459101490553132	1.9459101490553132
眩し	sorekara.txt	1	1.9459101490553132	1.9459101490553132
眩む	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
眩暈	kokoro.txt	3	1.0986122886681098	3.295836866004329
眩暈	sorekara.txt	1	1.0986122886681098	1.0986122886681098
眩暈	wagahaiwa_nekodearu.txt	1	1.0986122886681098	1.0986122886681098
眷顧	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
眸	sorekara.txt	1	1.3862943611198906	1.3862943611198906
眸	wagahaiwa_nekodearu.txt	2	1.3862943611198906	2.772588722239781
眺め	hana.txt	4	0.6931471805599453	2.772588722239781
眺め	kokoro.txt	34	0.6931471805599453	23.56700413903814
眺め	rashomon.txt	3	0.6931471805599453	2.0794415416798357
眺め	sorekara.txt	50	0.6931471805599453	34.657359027997266
眺め	torokko.txt	2	0.6931471805599453	1.3862943611198906
眺め	wagahaiwa_nekodearu.txt	25	0.6931471805599453	17.328679513998633
眺める	kokoro.txt	8	1.0986122886681098	8.788898309344878
眺める	sorekara.txt	3	1.0986122886681098	3.295836866004329
眺める	wagahaiwa_nekodearu.txt	6	1.0986122886681098	6.591673732008658
眺望	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
眼	hana.txt	6	0.7884573603642703	4.730744162185622
眼	kokoro.txt	123	0.7884573603642703	96.98025532480524
眼	rashomon.txt	6	0.7884573603642703	4.730744162185622
眼	sorekara.txt	129	0.7884573603642703	101.71099948699087
眼	wagahaiwa_nekodearu.txt	142	0.7884573603642703	111.96094517172638
眼下	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
眼中	kokoro.txt	1	1.0986122886681098	1.0986122886681098
眼中	sorekara.txt	1	1.0986122886681098	1.0986122886681098
眼中	wagahaiwa_nekodearu.txt	2	1.0986122886681098	2.1972245773362196
眼光	sorekara.txt	1	1.9459101490553132	1.9459101490553132
眼前	kokoro.txt	1	1.0986122886681098	1.0986122886681098
眼前	sorekara.txt	6	1.0986122886681098	6.591673732008658
眼前	wagahaiwa_nekodearu.txt	5	1.0986122886681098	5.493061443340549
眼球	rashomon.txt	1	1.0986122886681098	1.0986122886681098
眼球	sorekara.txt	2	1.0986122886681098	2.1972245773362196
眼球	wagahaiwa_nekodearu.txt	4	1.0986122886681098	4.394449154672439
眼窩	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
眼識	wagahaiwa_nekodearu.txt	3	1.9459101490553132	5.8377304471659395
眼鏡	kokoro.txt	6	1.0986122886681098	6.591673732008658
眼鏡	sorekara.txt	9	1.0986122886681098	9.887510598012987
眼鏡	wagahaiwa_nekodearu.txt	6	1.0986122886681098	6.591673732008658
着	kokoro.txt	14	0.7884573603642703	11.038403045099784
着	rashomon.txt	2	0.7884573603642703	1.5769147207285406
着	sorekara.txt	42	0.7884573603642703	33.11520913529935
着	torokko.txt	2	0.7884573603642703	1.5769147207285406
着	wagahaiwa_nekodearu.txt	38	0.7884573603642703	29.96137969384227
着々	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
着い	kokoro.txt	22	1.0986122886681098	24.169470350698415
着い	sorekara.txt	17	1.0986122886681098	18.676408907357867
着い	wagahaiwa_nekodearu.txt	7	1.0986122886681098	7.690286020676768
着か	kokoro.txt	2	1.0986122886681098	2.1972245773362196
着か	sorekara.txt	3	1.0986122886681098	3.295836866004329
着か	wagahaiwa_nekodearu.txt	3	1.0986122886681098	3.295836866004329
着き	kokoro.txt	1	1.9459101490553132	1.9459101490553132
着く	kokoro.txt	2	1.0986122886681098	2.1972245773362196
着く	sorekara.txt	5	1.0986122886681098	5.493061443340549
着く	wagahaiwa_nekodearu.txt	2	1.0986122886681098	2.1972245773362196
着け	kokoro.txt	11	1.0986122886681098	12.084735175349207
着け	sorekara.txt	12	1.0986122886681098	13.183347464017316
着け	wagahaiwa_nekodearu.txt	5	1.0986122886681098	5.493061443340549
着けよ	kokoro.txt	1	1.9459101490553132	1.9459101490553132
着ける	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
着こなさ	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
着こなし	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
着せ	kokoro.txt	2	1.3862943611198906	2.772588722239781
着せ	wagahaiwa_nekodearu.txt	1	1.3862943611198906	1.3862943611198906
着せよ	sorekara.txt	1	1.9459101490553132	1.9459101490553132
着せる	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
着よ	kokoro.txt	1	1.9459101490553132	1.9459101490553132
着る	wagahaiwa_nekodearu.txt	6	1.9459101490553132	11.675460894331879
着付け	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
着倒れ	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
着席	wagahaiwa_nekodearu.txt	2	1.9459101490553132	3.8918202981106265
着服	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
着物	kokoro.txt	13	0.7884573603642703	10.249945684735513
着物	rashomon.txt	4	0.7884573603642703	3.153829441457081
着物	sorekara.txt	12	0.7884573603642703	9.461488324371244
着物	torokko.txt	1	0.7884573603642703	0.7884573603642703
着物	wagahaiwa_nekodearu.txt	25	0.7884573603642703	19.711434009106757
着飾っ	kokoro.txt	1	1.9459101490553132	1.9459101490553132
睡	sorekara.txt	1	1.9459101490553132	1.9459101490553132
睡ら	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
睡眠	sorekara.txt	4	1.3862943611198906	5.545177444479562
睡眠	wagahaiwa_nekodearu.txt	4	1.3862943611198906	5.545177444479562
督	wagahaiwa_nekodearu.txt	1	1.9459101490553132	1.9459101490553132
